0.000000	21.112738	24.821529	0.000000	
0.050000	21.081542	24.893574	0.000000	
0.100000	21.051176	24.966484	0.000000	
0.150000	21.021655	25.040247	0.000000	
0.200000	20.992991	25.114845	0.000000	
0.250000	20.965197	25.190264	0.000000	
0.300000	20.938286	25.266487	0.000000	
0.350000	20.912269	25.343499	0.000000	
0.400000	20.887158	25.421281	0.000000	
0.450000	20.862964	25.499819	0.000000	
0.500000	20.839697	25.579093	0.000000	
0.550000	20.817368	25.659087	0.000000	
0.600000	20.795986	25.739782	0.000000	
0.650000	20.775561	25.821160	0.000000	
0.700000	20.756102	25.903202	0.000000	
0.750000	20.737616	25.985889	0.000000	
0.800000	20.720112	26.069203	0.000000	
0.850000	20.703597	26.153123	0.000000	
0.900000	20.688077	26.237630	0.000000	
0.950000	20.673561	26.322703	0.000000	
1.000000	20.660052	26.408323	0.000000	
1.050000	20.647558	26.494468	0.000000	
1.100000	20.636083	26.581119	0.000000	
1.150000	20.625631	26.668253	0.000000	
1.200000	20.616206	26.755851	0.000000	
1.250000	20.607813	26.843889	0.000000	
1.300000	20.600454	26.932347	0.000000	
1.350000	20.594131	27.021203	0.000000	
1.400000	20.588847	27.110435	0.000000	
1.450000	20.584604	27.200020	0.000000	
1.500000	20.581402	27.289936	0.000000	
1.550000	20.579242	27.380161	0.000000	
1.600000	20.578124	27.470672	0.000000	
1.650000	20.578049	27.561446	0.000000	
1.700000	20.579013	27.652461	0.000000	
1.750000	20.581018	27.743693	0.000000	
1.800000	20.584060	27.835119	0.000000	
1.850000	20.588137	27.926717	0.000000	
1.900000	20.593247	28.018462	0.000000	
1.950000	20.599385	28.110332	0.000000	
2.000000	20.606549	28.202302	0.000000	
2.050000	20.614733	28.294351	0.000000	
2.100000	20.623934	28.386454	0.000000	
2.150000	20.634145	28.478587	0.000000	
2.200000	20.645361	28.570727	0.000000	
2.250000	20.657575	28.662851	0.000000	
2.300000	20.670782	28.754935	0.000000	
2.350000	20.684973	28.846956	0.000000	
2.400000	20.700141	28.938890	0.000000	
2.450000	20.716278	29.030714	0.000000	
2.500000	20.733375	29.122404	0.000000	
2.550000	20.751423	29.213937	0.000000	
2.600000	20.770413	29.305289	0.000000	
2.650000	20.790334	29.396438	0.000000	
2.700000	20.811177	29.487361	0.000000	
2.750000	20.832930	29.578034	0.000000	
2.800000	20.855581	29.668434	0.000000	
2.850000	20.879120	29.758540	0.000000	
2.900000	20.903534	29.848327	0.000000	
2.950000	20.928811	29.937774	0.000000	
3.000000	20.954937	30.026858	0.000000	
3.050000	20.981900	30.115558	0.000000	
3.100000	21.009684	30.203850	0.000000	
3.150000	21.038277	30.291714	0.000000	
3.200000	21.067663	30.379127	0.000000	
3.250000	21.097827	30.466068	0.000000	
3.300000	21.128755	30.552516	0.000000	
3.350000	21.160430	30.638450	0.000000	
3.400000	21.192837	30.723849	0.000000	
3.450000	21.225958	30.808693	0.000000	
3.500000	21.259777	30.892961	0.000000	
3.550000	21.294277	30.976632	0.000000	
3.600000	21.329441	31.059689	0.000000	
3.650000	21.365250	31.142109	0.000000	
3.700000	21.401687	31.223876	0.000000	
3.750000	21.438733	31.304969	0.000000	
3.800000	21.476369	31.385370	0.000000	
3.850000	21.514577	31.465061	0.000000	
3.900000	21.553336	31.544023	0.000000	
3.950000	21.592628	31.622239	0.000000	
4.000000	21.632433	31.699691	0.000000	
4.050000	21.672730	31.776363	0.000000	
4.100000	21.713499	31.852238	0.000000	
4.150000	21.754720	31.927299	0.000000	
4.200000	21.796371	32.001530	0.000000	
4.250000	21.838432	32.074916	0.000000	
4.300000	21.880881	32.147442	0.000000	
4.350000	21.923698	32.219093	0.000000	
4.400000	21.966859	32.289854	0.000000	
4.450000	22.010344	32.359711	0.000000	
4.500000	22.054131	32.428651	0.000000	
4.550000	22.098196	32.496659	0.000000	
4.600000	22.142519	32.563725	0.000000	
4.650000	22.187076	32.629834	0.000000	
4.700000	22.231845	32.694975	0.000000	
4.750000	22.276803	32.759137	0.000000	
4.800000	22.321927	32.822308	0.000000	
4.850000	22.367194	32.884478	0.000000	
4.900000	22.412582	32.945636	0.000000	
4.950000	22.458066	33.005772	0.000000	
5.000000	22.503625	33.064878	0.000000	
5.050000	22.549235	33.122944	0.000000	
5.100000	22.594871	33.179961	0.000000	
5.150000	22.640512	33.235923	0.000000	
5.200000	22.686134	33.290821	0.000000	
5.250000	22.731713	33.344648	0.000000	
5.300000	22.777225	33.397398	0.000000	
5.350000	22.822648	33.449065	0.000000	
5.400000	22.867959	33.499643	0.000000	
5.450000	22.913133	33.549127	0.000000	
5.500000	22.958147	33.597513	0.000000	
5.550000	23.002978	33.644795	0.000000	
5.600000	23.047604	33.690972	0.000000	
5.650000	23.091999	33.736039	0.000000	
5.700000	23.136143	33.779993	0.000000	
5.750000	23.180011	33.822833	0.000000	
5.800000	23.223581	33.864558	0.000000	
5.850000	23.266829	33.905165	0.000000	
5.900000	23.309734	33.944654	0.000000	
5.950000	23.352272	33.983025	0.000000	
6.000000	23.394422	34.020278	0.000000	
6.050000	23.436160	34.056414	0.000000	
6.100000	23.477465	34.091435	0.000000	
6.150000	23.518315	34.125342	0.000000	
6.200000	23.558687	34.158137	0.000000	
6.250000	23.598561	34.189823	0.000000	
6.300000	23.637915	34.220404	0.000000	
6.350000	23.676728	34.249883	0.000000	
6.400000	23.714979	34.278264	0.000000	
6.450000	23.752646	34.305553	0.000000	
6.500000	23.789710	34.331754	0.000000	
6.550000	23.826150	34.356873	0.000000	
6.600000	23.861947	34.380917	0.000000	
6.650000	23.897080	34.403892	0.000000	
6.700000	23.931529	34.425804	0.000000	
6.750000	23.965277	34.446663	0.000000	
6.800000	23.998303	34.466475	0.000000	
