0.000000	67.083333	0.619369	0.000000	
0.050000	67.083248	0.698633	0.000000	
0.100000	67.082992	0.776424	0.000000	
0.150000	67.082565	0.852742	0.000000	
0.200000	67.081968	0.927590	0.000000	
0.250000	67.081200	1.000971	0.000000	
0.300000	67.080261	1.072886	0.000000	
0.350000	67.079152	1.143341	0.000000	
0.400000	67.077872	1.212340	0.000000	
0.450000	67.076422	1.279888	0.000000	
0.500000	67.074800	1.345993	0.000000	
0.550000	67.073009	1.410661	0.000000	
0.600000	67.071046	1.473900	0.000000	
0.650000	67.068913	1.535719	0.000000	
0.700000	67.066609	1.596127	0.000000	
0.750000	67.064135	1.655135	0.000000	
0.800000	67.061491	1.712754	0.000000	
0.850000	67.058675	1.768995	0.000000	
0.900000	67.055689	1.823871	0.000000	
0.950000	67.052533	1.877396	0.000000	
1.000000	67.049206	1.929583	0.000000	
1.050000	67.045709	1.980447	0.000000	
1.100000	67.042041	2.030004	0.000000	
1.150000	67.038203	2.078269	0.000000	
1.200000	67.034194	2.125260	0.000000	
1.250000	67.030015	2.170993	0.000000	
1.300000	67.025666	2.215488	0.000000	
1.350000	67.021146	2.258764	0.000000	
1.400000	67.016456	2.300839	0.000000	
1.450000	67.011595	2.341733	0.000000	
1.500000	67.006564	2.381469	0.000000	
1.550000	67.001363	2.420067	0.000000	
1.600000	66.995992	2.457549	0.000000	
1.650000	66.990451	2.493938	0.000000	
1.700000	66.984739	2.529258	0.000000	
1.750000	66.978858	2.563531	0.000000	
1.800000	66.972806	2.596784	0.000000	
1.850000	66.966584	2.629039	0.000000	
1.900000	66.960192	2.660324	0.000000	
1.950000	66.953630	2.690663	0.000000	
2.000000	66.946898	2.720084	0.000000	
2.050000	66.939997	2.748614	0.000000	
2.100000	66.932925	2.776279	0.000000	
2.150000	66.925683	2.803109	0.000000	
2.200000	66.918272	2.829130	0.000000	
2.250000	66.910691	2.854373	0.000000	
2.300000	66.902940	2.878867	0.000000	
2.350000	66.895019	2.902640	0.000000	
2.400000	66.886929	2.925724	0.000000	
2.450000	66.878669	2.948148	0.000000	
2.500000	66.870240	2.969944	0.000000	
2.550000	66.861641	2.991141	0.000000	
2.600000	66.852873	3.011773	0.000000	
2.650000	66.843935	3.031870	0.000000	
2.700000	66.834828	3.051464	0.000000	
2.750000	66.825551	3.070588	0.000000	
2.800000	66.816106	3.089274	0.000000	
2.850000	66.806491	3.107555	0.000000	
2.900000	66.796707	3.125463	0.000000	
2.950000	66.786753	3.143032	0.000000	
