0.000000	83.055325	-60.000000	0.000000	
0.050000	83.055254	-60.018313	0.000000	
0.100000	83.055039	-60.036625	0.000000	
0.150000	83.054682	-60.054938	0.000000	
0.200000	83.054182	-60.073250	0.000000	
0.250000	83.053539	-60.091561	0.000000	
0.300000	83.052753	-60.109873	0.000000	
0.350000	83.051825	-60.128183	0.000000	
0.400000	83.050753	-60.146493	0.000000	
0.450000	83.049538	-60.164803	0.000000	
0.500000	83.048181	-60.183111	0.000000	
0.550000	83.046681	-60.201418	0.000000	
0.600000	83.045038	-60.219725	0.000000	
0.650000	83.043252	-60.238030	0.000000	
0.700000	83.041323	-60.256334	0.000000	
0.750000	83.039252	-60.274637	0.000000	
0.800000	83.037037	-60.292938	0.000000	
0.850000	83.034680	-60.311238	0.000000	
0.900000	83.032180	-60.329536	0.000000	
0.950000	83.029537	-60.347832	0.000000	
1.000000	83.026751	-60.366127	0.000000	
1.050000	83.023822	-60.384419	0.000000	
1.100000	83.020751	-60.402710	0.000000	
1.150000	83.017537	-60.420999	0.000000	
1.200000	83.014180	-60.439285	0.000000	
1.250000	83.010680	-60.457569	0.000000	
1.300000	83.007038	-60.475851	0.000000	
1.350000	83.003253	-60.494130	0.000000	
1.400000	82.999325	-60.512407	0.000000	
1.450000	82.995254	-60.530681	0.000000	
1.500000	82.991040	-60.548952	0.000000	
1.550000	82.986684	-60.567220	0.000000	
1.600000	82.982185	-60.585486	0.000000	
1.650000	82.977544	-60.603748	0.000000	
1.700000	82.972760	-60.622007	0.000000	
1.750000	82.967833	-60.640263	0.000000	
1.800000	82.962763	-60.658516	0.000000	
1.850000	82.957551	-60.676765	0.000000	
1.900000	82.952196	-60.695011	0.000000	
1.950000	82.946699	-60.713253	0.000000	
2.000000	82.941059	-60.731491	0.000000	
2.050000	82.935276	-60.749726	0.000000	
2.100000	82.929351	-60.767957	0.000000	
2.150000	82.923283	-60.786183	0.000000	
2.200000	82.917073	-60.804406	0.000000	
2.250000	82.910720	-60.822624	0.000000	
2.300000	82.904225	-60.840838	0.000000	
2.350000	82.897587	-60.859048	0.000000	
2.400000	82.890807	-60.877253	0.000000	
2.450000	82.883884	-60.895454	0.000000	
2.500000	82.876819	-60.913650	0.000000	
2.550000	82.869611	-60.931841	0.000000	
2.600000	82.862261	-60.950028	0.000000	
2.650000	82.854769	-60.968209	0.000000	
2.700000	82.847134	-60.986386	0.000000	
2.750000	82.839357	-61.004557	0.000000	
2.800000	82.831438	-61.022723	0.000000	
2.850000	82.823376	-61.040884	0.000000	
2.900000	82.815172	-61.059039	0.000000	
2.950000	82.806826	-61.077189	0.000000	
3.000000	82.798338	-61.095333	0.000000	
3.050000	82.789707	-61.113472	0.000000	
3.100000	82.780934	-61.131604	0.000000	
3.150000	82.772019	-61.149731	0.000000	
3.200000	82.762962	-61.167852	0.000000	
3.250000	82.753763	-61.185967	0.000000	
3.300000	82.744422	-61.204075	0.000000	
3.350000	82.734938	-61.222177	0.000000	
3.400000	82.725313	-61.240273	0.000000	
3.450000	82.715546	-61.258363	0.000000	
3.500000	82.705636	-61.276445	0.000000	
3.550000	82.695585	-61.294522	0.000000	
3.600000	82.685391	-61.312591	0.000000	
3.650000	82.675056	-61.330654	0.000000	
3.700000	82.664579	-61.348709	0.000000	
3.750000	82.653960	-61.366758	0.000000	
3.800000	82.643199	-61.384800	0.000000	
3.850000	82.632297	-61.402834	0.000000	
3.900000	82.621252	-61.420861	0.000000	
3.950000	82.610066	-61.438880	0.000000	
4.000000	82.598738	-61.456892	0.000000	
4.050000	82.587269	-61.474897	0.000000	
4.100000	82.575658	-61.492894	0.000000	
4.150000	82.563905	-61.510883	0.000000	
4.200000	82.552010	-61.528864	0.000000	
4.250000	82.539974	-61.546837	0.000000	
4.300000	82.527797	-61.564802	0.000000	
4.350000	82.515478	-61.582759	0.000000	
4.400000	82.503017	-61.600707	0.000000	
4.450000	82.490415	-61.618648	0.000000	
4.500000	82.477672	-61.636580	0.000000	
4.550000	82.464787	-61.654503	0.000000	
4.600000	82.451761	-61.672418	0.000000	
4.650000	82.438594	-61.690323	0.000000	
4.700000	82.425285	-61.708221	0.000000	
4.750000	82.411836	-61.726109	0.000000	
4.800000	82.398245	-61.743988	0.000000	
4.850000	82.384512	-61.761858	0.000000	
4.900000	82.370639	-61.779719	0.000000	
4.950000	82.356625	-61.797570	0.000000	
5.000000	82.342469	-61.815413	0.000000	
5.050000	82.328173	-61.833245	0.000000	
5.100000	82.313736	-61.851069	0.000000	
5.150000	82.299157	-61.868882	0.000000	
5.200000	82.284438	-61.886686	0.000000	
5.250000	82.269578	-61.904480	0.000000	
5.300000	82.254577	-61.922263	0.000000	
5.350000	82.239435	-61.940037	0.000000	
5.400000	82.224153	-61.957801	0.000000	
5.450000	82.208729	-61.975554	0.000000	
5.500000	82.193166	-61.993298	0.000000	
5.550000	82.177461	-62.011030	0.000000	
5.600000	82.161616	-62.028753	0.000000	
5.650000	82.145631	-62.046464	0.000000	
5.700000	82.129504	-62.064165	0.000000	
5.750000	82.113238	-62.081855	0.000000	
5.800000	82.096831	-62.099535	0.000000	
5.850000	82.080284	-62.117203	0.000000	
5.900000	82.063596	-62.134860	0.000000	
5.950000	82.046768	-62.152506	0.000000	
6.000000	82.029800	-62.170141	0.000000	
6.050000	82.012692	-62.187764	0.000000	
6.100000	81.995443	-62.205376	0.000000	
6.150000	81.978054	-62.222977	0.000000	
6.200000	81.960526	-62.240565	0.000000	
6.250000	81.942857	-62.258142	0.000000	
6.300000	81.925048	-62.275708	0.000000	
6.350000	81.907100	-62.293261	0.000000	
6.400000	81.889011	-62.310802	0.000000	
6.450000	81.870783	-62.328332	0.000000	
6.500000	81.852415	-62.345849	0.000000	
6.550000	81.833907	-62.363353	0.000000	
6.600000	81.815260	-62.380846	0.000000	
6.650000	81.796473	-62.398326	0.000000	
6.700000	81.777546	-62.415793	0.000000	
6.750000	81.758480	-62.433248	0.000000	
6.800000	81.739274	-62.450690	0.000000	
6.850000	81.719929	-62.468119	0.000000	
6.900000	81.700445	-62.485535	0.000000	
6.950000	81.680821	-62.502938	0.000000	
7.000000	81.661058	-62.520328	0.000000	
7.050000	81.641155	-62.537705	0.000000	
7.100000	81.621114	-62.555069	0.000000	
7.150000	81.600933	-62.572419	0.000000	
7.200000	81.580613	-62.589755	0.000000	
7.250000	81.560155	-62.607078	0.000000	
7.300000	81.539557	-62.624388	0.000000	
7.350000	81.518820	-62.641683	0.000000	
7.400000	81.497945	-62.658965	0.000000	
7.450000	81.476931	-62.676233	0.000000	
7.500000	81.455778	-62.693487	0.000000	
7.550000	81.434486	-62.710726	0.000000	
7.600000	81.413056	-62.727952	0.000000	
7.650000	81.391487	-62.745163	0.000000	
7.700000	81.369779	-62.762359	0.000000	
7.750000	81.347933	-62.779541	0.000000	
7.800000	81.325949	-62.796709	0.000000	
7.850000	81.303826	-62.813862	0.000000	
7.900000	81.281566	-62.831000	0.000000	
7.950000	81.259166	-62.848123	0.000000	
8.000000	81.236629	-62.865232	0.000000	
8.050000	81.213954	-62.882325	0.000000	
8.100000	81.191140	-62.899403	0.000000	
8.150000	81.168189	-62.916466	0.000000	
8.200000	81.145099	-62.933513	0.000000	
8.250000	81.121872	-62.950545	0.000000	
8.300000	81.098507	-62.967562	0.000000	
8.350000	81.075004	-62.984563	0.000000	
8.400000	81.051363	-63.001548	0.000000	
8.450000	81.027585	-63.018517	0.000000	
8.500000	81.003669	-63.035471	0.000000	
8.550000	80.979616	-63.052409	0.000000	
8.600000	80.955425	-63.069330	0.000000	
8.650000	80.931097	-63.086236	0.000000	
8.700000	80.906632	-63.103125	0.000000	
8.750000	80.882029	-63.119998	0.000000	
8.800000	80.857289	-63.136854	0.000000	
8.850000	80.832412	-63.153694	0.000000	
8.900000	80.807398	-63.170517	0.000000	
8.950000	80.782247	-63.187324	0.000000	
9.000000	80.756959	-63.204114	0.000000	
9.050000	80.731534	-63.220886	0.000000	
9.100000	80.705973	-63.237642	0.000000	
9.150000	80.680274	-63.254381	0.000000	
9.200000	80.654439	-63.271103	0.000000	
9.250000	80.628468	-63.287808	0.000000	
9.300000	80.602360	-63.304495	0.000000	
9.350000	80.576115	-63.321164	0.000000	
9.400000	80.549734	-63.337817	0.000000	
9.450000	80.523217	-63.354451	0.000000	
9.500000	80.496564	-63.371068	0.000000	
9.550000	80.469774	-63.387667	0.000000	
9.600000	80.442848	-63.404249	0.000000	
9.650000	80.415786	-63.420812	0.000000	
9.700000	80.388589	-63.437357	0.000000	
9.750000	80.361255	-63.453884	0.000000	
9.800000	80.333785	-63.470393	0.000000	
9.850000	80.306180	-63.486884	0.000000	
9.900000	80.278439	-63.503356	0.000000	
9.950000	80.250563	-63.519809	0.000000	
10.000000	80.222551	-63.536244	0.000000	
10.050000	80.194403	-63.552661	0.000000	
10.100000	80.166120	-63.569058	0.000000	
10.150000	80.137702	-63.585437	0.000000	
10.200000	80.109149	-63.601797	0.000000	
10.250000	80.080460	-63.618137	0.000000	
10.300000	80.051636	-63.634459	0.000000	
10.350000	80.022678	-63.650761	0.000000	
10.400000	79.993584	-63.667044	0.000000	
10.450000	79.964355	-63.683308	0.000000	
10.500000	79.934992	-63.699552	0.000000	
10.550000	79.905494	-63.715776	0.000000	
10.600000	79.875862	-63.731981	0.000000	
10.650000	79.846094	-63.748166	0.000000	
10.700000	79.816193	-63.764332	0.000000	
10.750000	79.786157	-63.780477	0.000000	
10.800000	79.755986	-63.796602	0.000000	
10.850000	79.725682	-63.812708	0.000000	
10.900000	79.695243	-63.828793	0.000000	
10.950000	79.664670	-63.844857	0.000000	
11.000000	79.633963	-63.860902	0.000000	
11.050000	79.603123	-63.876925	0.000000	
11.100000	79.572148	-63.892929	0.000000	
11.150000	79.541040	-63.908911	0.000000	
11.200000	79.509798	-63.924873	0.000000	
11.250000	79.478422	-63.940814	0.000000	
11.300000	79.446913	-63.956734	0.000000	
11.350000	79.415271	-63.972634	0.000000	
11.400000	79.383495	-63.988512	0.000000	
11.450000	79.351585	-64.004369	0.000000	
11.500000	79.319543	-64.020204	0.000000	
11.550000	79.287368	-64.036019	0.000000	
11.600000	79.255059	-64.051811	0.000000	
11.650000	79.222618	-64.067583	0.000000	
11.700000	79.190044	-64.083332	0.000000	
11.750000	79.157337	-64.099060	0.000000	
11.800000	79.124497	-64.114767	0.000000	
11.850000	79.091525	-64.130451	0.000000	
11.900000	79.058420	-64.146113	0.000000	
11.950000	79.025183	-64.161754	0.000000	
12.000000	78.991814	-64.177372	0.000000	
12.050000	78.958312	-64.192968	0.000000	
12.100000	78.924678	-64.208541	0.000000	
12.150000	78.890913	-64.224093	0.000000	
12.200000	78.857015	-64.239621	0.000000	
12.250000	78.822985	-64.255127	0.000000	
12.300000	78.788823	-64.270611	0.000000	
12.350000	78.754530	-64.286072	0.000000	
12.400000	78.720105	-64.301510	0.000000	
12.450000	78.685549	-64.316925	0.000000	
12.500000	78.650861	-64.332317	0.000000	
12.550000	78.616042	-64.347685	0.000000	
12.600000	78.581092	-64.363031	0.000000	
12.650000	78.546010	-64.378353	0.000000	
12.700000	78.510798	-64.393652	0.000000	
12.750000	78.475454	-64.408928	0.000000	
12.800000	78.439979	-64.424180	0.000000	
12.850000	78.404374	-64.439409	0.000000	
12.900000	78.368638	-64.454613	0.000000	
12.950000	78.332772	-64.469794	0.000000	
13.000000	78.296775	-64.484951	0.000000	
13.050000	78.260647	-64.500084	0.000000	
13.100000	78.224389	-64.515193	0.000000	
13.150000	78.188001	-64.530278	0.000000	
13.200000	78.151483	-64.545339	0.000000	
13.250000	78.114835	-64.560375	0.000000	
13.300000	78.078057	-64.575387	0.000000	
