0.000000	126.000000	0.000000	0.000000	
0.050000	125.999932	0.053475	0.000000	
0.100000	125.999729	0.106951	0.000000	
0.150000	125.999389	0.160425	0.000000	
0.200000	125.998914	0.213899	0.000000	
0.250000	125.998303	0.267372	0.000000	
0.300000	125.997557	0.320844	0.000000	
0.350000	125.996675	0.374314	0.000000	
0.400000	125.995657	0.427782	0.000000	
0.450000	125.994504	0.481248	0.000000	
0.500000	125.993214	0.534711	0.000000	
0.550000	125.991790	0.588172	0.000000	
0.600000	125.990229	0.641631	0.000000	
0.650000	125.988533	0.695086	0.000000	
0.700000	125.986702	0.748537	0.000000	
0.750000	125.984735	0.801985	0.000000	
0.800000	125.982632	0.855429	0.000000	
0.850000	125.980394	0.908869	0.000000	
0.900000	125.978021	0.962304	0.000000	
0.950000	125.975512	1.015735	0.000000	
1.000000	125.972867	1.069160	0.000000	
1.050000	125.970088	1.122581	0.000000	
1.100000	125.967173	1.175995	0.000000	
1.150000	125.964123	1.229404	0.000000	
1.200000	125.960937	1.282807	0.000000	
1.250000	125.957617	1.336204	0.000000	
1.300000	125.954161	1.389594	0.000000	
1.350000	125.950571	1.442978	0.000000	
1.400000	125.946845	1.496354	0.000000	
1.450000	125.942984	1.549723	0.000000	
1.500000	125.938989	1.603084	0.000000	
1.550000	125.934859	1.656438	0.000000	
1.600000	125.930594	1.709783	0.000000	
1.650000	125.926194	1.763120	0.000000	
1.700000	125.921659	1.816448	0.000000	
1.750000	125.916990	1.869768	0.000000	
1.800000	125.912187	1.923078	0.000000	
1.850000	125.907249	1.976379	0.000000	
1.900000	125.902176	2.029670	0.000000	
1.950000	125.896970	2.082951	0.000000	
2.000000	125.891629	2.136222	0.000000	
2.050000	125.886154	2.189483	0.000000	
2.100000	125.880545	2.242733	0.000000	
2.150000	125.874802	2.295971	0.000000	
2.200000	125.868925	2.349199	0.000000	
2.250000	125.862914	2.402415	0.000000	
2.300000	125.856770	2.455619	0.000000	
2.350000	125.850492	2.508812	0.000000	
2.400000	125.844080	2.561992	0.000000	
2.450000	125.837535	2.615159	0.000000	
2.500000	125.830857	2.668314	0.000000	
2.550000	125.824045	2.721456	0.000000	
2.600000	125.817100	2.774584	0.000000	
2.650000	125.810022	2.827699	0.000000	
2.700000	125.802812	2.880800	0.000000	
2.750000	125.795468	2.933887	0.000000	
2.800000	125.787992	2.986960	0.000000	
2.850000	125.780383	3.040018	0.000000	
2.900000	125.772641	3.093061	0.000000	
2.950000	125.764768	3.146089	0.000000	
3.000000	125.756762	3.199102	0.000000	
3.050000	125.748623	3.252099	0.000000	
3.100000	125.740353	3.305080	0.000000	
3.150000	125.731951	3.358046	0.000000	
3.200000	125.723417	3.410994	0.000000	
3.250000	125.714751	3.463927	0.000000	
3.300000	125.705954	3.516842	0.000000	
3.350000	125.697025	3.569740	0.000000	
3.400000	125.687965	3.622621	0.000000	
3.450000	125.678774	3.675484	0.000000	
3.500000	125.669452	3.728330	0.000000	
3.550000	125.659999	3.781157	0.000000	
3.600000	125.650415	3.833966	0.000000	
3.650000	125.640701	3.886756	0.000000	
3.700000	125.630856	3.939527	0.000000	
3.750000	125.620881	3.992279	0.000000	
3.800000	125.610776	4.045012	0.000000	
3.850000	125.600541	4.097725	0.000000	
3.900000	125.590175	4.150418	0.000000	
3.950000	125.579681	4.203091	0.000000	
4.000000	125.569056	4.255744	0.000000	
4.050000	125.558302	4.308376	0.000000	
4.100000	125.547419	4.360987	0.000000	
4.150000	125.536407	4.413577	0.000000	
4.200000	125.525266	4.466146	0.000000	
4.250000	125.513996	4.518693	0.000000	
4.300000	125.502598	4.571218	0.000000	
4.350000	125.491071	4.623721	0.000000	
4.400000	125.479415	4.676201	0.000000	
4.450000	125.467632	4.728659	0.000000	
4.500000	125.455721	4.781094	0.000000	
4.550000	125.443682	4.833506	0.000000	
4.600000	125.431515	4.885895	0.000000	
4.650000	125.419222	4.938260	0.000000	
4.700000	125.406800	4.990601	0.000000	
4.750000	125.394252	5.042919	0.000000	
4.800000	125.381577	5.095211	0.000000	
4.850000	125.368775	5.147480	0.000000	
4.900000	125.355847	5.199723	0.000000	
4.950000	125.342793	5.251941	0.000000	
5.000000	125.329612	5.304135	0.000000	
5.050000	125.316306	5.356302	0.000000	
5.100000	125.302874	5.408444	0.000000	
5.150000	125.289316	5.460560	0.000000	
