0.000000	9.621320	-2.121320	0.000000	
0.050000	9.624408	-2.058151	0.000000	
0.100000	9.627382	-1.994934	0.000000	
0.150000	9.630241	-1.931670	0.000000	
0.200000	9.632985	-1.868358	0.000000	
0.250000	9.635614	-1.804999	0.000000	
0.300000	9.638129	-1.741593	0.000000	
0.350000	9.640528	-1.678140	0.000000	
0.400000	9.642813	-1.614640	0.000000	
0.450000	9.644983	-1.551094	0.000000	
0.500000	9.647037	-1.487501	0.000000	
0.550000	9.648976	-1.423862	0.000000	
0.600000	9.650801	-1.360177	0.000000	
0.650000	9.652510	-1.296446	0.000000	
0.700000	9.654103	-1.232670	0.000000	
0.750000	9.655581	-1.168847	0.000000	
0.800000	9.656944	-1.104979	0.000000	
0.850000	9.658191	-1.041066	0.000000	
0.900000	9.659323	-0.977108	0.000000	
0.950000	9.660339	-0.913105	0.000000	
1.000000	9.661240	-0.849057	0.000000	
1.050000	9.662025	-0.784964	0.000000	
1.100000	9.662694	-0.720827	0.000000	
1.150000	9.663247	-0.656646	0.000000	
1.200000	9.663685	-0.592420	0.000000	
1.250000	9.664007	-0.528151	0.000000	
1.300000	9.664213	-0.463838	0.000000	
1.350000	9.664302	-0.399482	0.000000	
1.400000	9.664276	-0.335082	0.000000	
1.450000	9.664134	-0.270639	0.000000	
1.500000	9.663876	-0.206153	0.000000	
1.550000	9.663502	-0.141624	0.000000	
1.600000	9.663011	-0.077052	0.000000	
1.650000	9.662405	-0.012438	0.000000	
1.700000	9.661682	0.052218	0.000000	
1.750000	9.660843	0.116916	0.000000	
1.800000	9.659888	0.181657	0.000000	
1.850000	9.658817	0.246439	0.000000	
1.900000	9.657629	0.311262	0.000000	
1.950000	9.656325	0.376127	0.000000	
2.000000	9.654904	0.441033	0.000000	
2.050000	9.653367	0.505980	0.000000	
2.100000	9.651714	0.570968	0.000000	
2.150000	9.649945	0.635996	0.000000	
2.200000	9.648059	0.701065	0.000000	
2.250000	9.646056	0.766173	0.000000	
2.300000	9.643937	0.831322	0.000000	
2.350000	9.641701	0.896511	0.000000	
2.400000	9.639349	0.961739	0.000000	
2.450000	9.636881	1.027007	0.000000	
2.500000	9.634296	1.092313	0.000000	
2.550000	9.631594	1.157659	0.000000	
2.600000	9.628776	1.223043	0.000000	
2.650000	9.625841	1.288467	0.000000	
2.700000	9.622790	1.353928	0.000000	
2.750000	9.619622	1.419428	0.000000	
2.800000	9.616338	1.484965	0.000000	
2.850000	9.612937	1.550540	0.000000	
2.900000	9.609419	1.616153	0.000000	
2.950000	9.605785	1.681803	0.000000	
3.000000	9.602034	1.747491	0.000000	
3.050000	9.598167	1.813215	0.000000	
3.100000	9.594183	1.878976	0.000000	
3.150000	9.590082	1.944773	0.000000	
3.200000	9.585865	2.010607	0.000000	
3.250000	9.581532	2.076476	0.000000	
3.300000	9.577081	2.142382	0.000000	
3.350000	9.572514	2.208323	0.000000	
3.400000	9.567831	2.274300	0.000000	
3.450000	9.563031	2.340311	0.000000	
3.500000	9.558115	2.406358	0.000000	
3.550000	9.553082	2.472440	0.000000	
3.600000	9.547933	2.538556	0.000000	
3.650000	9.542667	2.604706	0.000000	
3.700000	9.537284	2.670890	0.000000	
3.750000	9.531786	2.737109	0.000000	
3.800000	9.526170	2.803360	0.000000	
3.850000	9.520439	2.869646	0.000000	
3.900000	9.514591	2.935964	0.000000	
3.950000	9.508627	3.002316	0.000000	
4.000000	9.502546	3.068700	0.000000	
4.050000	9.496349	3.135116	0.000000	
4.100000	9.490036	3.201565	0.000000	
4.150000	9.483606	3.268046	0.000000	
