0.000000	4.500000	-2.500000	0.000000	
0.050000	4.499852	-2.444894	0.000000	
0.100000	4.499407	-2.389788	0.000000	
0.150000	4.498666	-2.334686	0.000000	
0.200000	4.497628	-2.279587	0.000000	
0.250000	4.496294	-2.224493	0.000000	
0.300000	4.494663	-2.169405	0.000000	
0.350000	4.492736	-2.114324	0.000000	
0.400000	4.490514	-2.059252	0.000000	
0.450000	4.487995	-2.004190	0.000000	
0.500000	4.485180	-1.949139	0.000000	
0.550000	4.482070	-1.894101	0.000000	
0.600000	4.478664	-1.839075	0.000000	
0.650000	4.474963	-1.784065	0.000000	
0.700000	4.470967	-1.729071	0.000000	
0.750000	4.466676	-1.674094	0.000000	
0.800000	4.462091	-1.619135	0.000000	
0.850000	4.457211	-1.564196	0.000000	
0.900000	4.452038	-1.509278	0.000000	
0.950000	4.446570	-1.454382	0.000000	
1.000000	4.440810	-1.399510	0.000000	
1.050000	4.434756	-1.344662	0.000000	
1.100000	4.428410	-1.289840	0.000000	
1.150000	4.421771	-1.235044	0.000000	
1.200000	4.414841	-1.180277	0.000000	
1.250000	4.407619	-1.125540	0.000000	
1.300000	4.400106	-1.070833	0.000000	
1.350000	4.392303	-1.016158	0.000000	
1.400000	4.384210	-0.961515	0.000000	
1.450000	4.375827	-0.906908	0.000000	
1.500000	4.367154	-0.852335	0.000000	
1.550000	4.358194	-0.797799	0.000000	
1.600000	4.348945	-0.743301	0.000000	
1.650000	4.339409	-0.688842	0.000000	
1.700000	4.329585	-0.634423	0.000000	
1.750000	4.319476	-0.580046	0.000000	
1.800000	4.309081	-0.525711	0.000000	
1.850000	4.298400	-0.471419	0.000000	
1.900000	4.287435	-0.417173	0.000000	
1.950000	4.276187	-0.362973	0.000000	
2.000000	4.264655	-0.308820	0.000000	
2.050000	4.252840	-0.254715	0.000000	
2.100000	4.240744	-0.200660	0.000000	
2.150000	4.228367	-0.146656	0.000000	
2.200000	4.215709	-0.092704	0.000000	
2.250000	4.202772	-0.038804	0.000000	
2.300000	4.189557	0.015041	0.000000	
2.350000	4.176063	0.068830	0.000000	
2.400000	4.162292	0.122564	0.000000	
2.450000	4.148244	0.176239	0.000000	
2.500000	4.133921	0.229856	0.000000	
2.550000	4.119324	0.283413	0.000000	
2.600000	4.104452	0.336909	0.000000	
2.650000	4.089308	0.390343	0.000000	
2.700000	4.073891	0.443714	0.000000	
2.750000	4.058203	0.497020	0.000000	
2.800000	4.042246	0.550261	0.000000	
2.850000	4.026018	0.603436	0.000000	
2.900000	4.009523	0.656543	0.000000	
2.950000	3.992760	0.709581	0.000000	
3.000000	3.975731	0.762549	0.000000	
3.050000	3.958436	0.815446	0.000000	
3.100000	3.940878	0.868271	0.000000	
3.150000	3.923056	0.921023	0.000000	
3.200000	3.904971	0.973702	0.000000	
3.250000	3.886626	1.026304	0.000000	
3.300000	3.868020	1.078831	0.000000	
3.350000	3.849155	1.131281	0.000000	
3.400000	3.830033	1.183652	0.000000	
3.450000	3.810654	1.235943	0.000000	
3.500000	3.791019	1.288155	0.000000	
3.550000	3.771129	1.340284	0.000000	
3.600000	3.750986	1.392332	0.000000	
3.650000	3.730592	1.444296	0.000000	
3.700000	3.709946	1.496175	0.000000	
3.750000	3.689050	1.547969	0.000000	
3.800000	3.667906	1.599676	0.000000	
3.850000	3.646515	1.651296	0.000000	
3.900000	3.624877	1.702828	0.000000	
3.950000	3.602995	1.754270	0.000000	
4.000000	3.580870	1.805621	0.000000	
4.050000	3.558502	1.856881	0.000000	
4.100000	3.535893	1.908049	0.000000	
4.150000	3.513044	1.959124	0.000000	
4.200000	3.489958	2.010104	0.000000	
