0.000000	42.000000	0.000000	0.000000	
0.050000	41.999885	0.040106	0.000000	
0.100000	41.999542	0.080212	0.000000	
0.150000	41.998969	0.120315	0.000000	
0.200000	41.998168	0.160416	0.000000	
0.250000	41.997137	0.200512	0.000000	
0.300000	41.995878	0.240604	0.000000	
0.350000	41.994390	0.280689	0.000000	
0.400000	41.992674	0.320768	0.000000	
0.450000	41.990728	0.360839	0.000000	
0.500000	41.988555	0.400900	0.000000	
0.550000	41.986153	0.440952	0.000000	
0.600000	41.983524	0.480993	0.000000	
0.650000	41.980666	0.521021	0.000000	
0.700000	41.977581	0.561037	0.000000	
0.750000	41.974269	0.601039	0.000000	
0.800000	41.970729	0.641026	0.000000	
0.850000	41.966962	0.680997	0.000000	
0.900000	41.962969	0.720951	0.000000	
0.950000	41.958750	0.760888	0.000000	
1.000000	41.954305	0.800805	0.000000	
1.050000	41.949634	0.840703	0.000000	
1.100000	41.944738	0.880579	0.000000	
1.150000	41.939616	0.920434	0.000000	
1.200000	41.934271	0.960267	0.000000	
1.250000	41.928701	1.000075	0.000000	
1.300000	41.922907	1.039859	0.000000	
1.350000	41.916890	1.079617	0.000000	
1.400000	41.910650	1.119349	0.000000	
1.450000	41.904188	1.159052	0.000000	
1.500000	41.897504	1.198728	0.000000	
1.550000	41.890598	1.238373	0.000000	
1.600000	41.883472	1.277989	0.000000	
1.650000	41.876125	1.317572	0.000000	
1.700000	41.868558	1.357124	0.000000	
1.750000	41.860772	1.396642	0.000000	
1.800000	41.852767	1.436125	0.000000	
1.850000	41.844545	1.475574	0.000000	
1.900000	41.836104	1.514986	0.000000	
1.950000	41.827447	1.554361	0.000000	
2.000000	41.818574	1.593698	0.000000	
2.050000	41.809485	1.632996	0.000000	
2.100000	41.800181	1.672254	0.000000	
2.150000	41.790663	1.711472	0.000000	
2.200000	41.780931	1.750647	0.000000	
2.250000	41.770987	1.789780	0.000000	
2.300000	41.760830	1.828869	0.000000	
2.350000	41.750462	1.867914	0.000000	
2.400000	41.739884	1.906913	0.000000	
2.450000	41.729096	1.945866	0.000000	
2.500000	41.718099	1.984772	0.000000	
2.550000	41.706894	2.023630	0.000000	
2.600000	41.695481	2.062438	0.000000	
2.650000	41.683862	2.101197	0.000000	
2.700000	41.672037	2.139905	0.000000	
2.750000	41.660008	2.178562	0.000000	
2.800000	41.647775	2.217165	0.000000	
2.850000	41.635339	2.255716	0.000000	
2.900000	41.622700	2.294212	0.000000	
2.950000	41.609861	2.332653	0.000000	
3.000000	41.596821	2.371038	0.000000	
3.050000	41.583583	2.409367	0.000000	
3.100000	41.570146	2.447637	0.000000	
3.150000	41.556511	2.485850	0.000000	
3.200000	41.542681	2.524002	0.000000	
3.250000	41.528655	2.562095	0.000000	
3.300000	41.514435	2.600127	0.000000	
3.350000	41.500022	2.638097	0.000000	
3.400000	41.485417	2.676004	0.000000	
3.450000	41.470621	2.713848	0.000000	
3.500000	41.455635	2.751627	0.000000	
3.550000	41.440460	2.789342	0.000000	
3.600000	41.425098	2.826990	0.000000	
3.650000	41.409548	2.864573	0.000000	
3.700000	41.393814	2.902087	0.000000	
3.750000	41.377895	2.939534	0.000000	
3.800000	41.361792	2.976911	0.000000	
3.850000	41.345508	3.014219	0.000000	
3.900000	41.329043	3.051457	0.000000	
3.950000	41.312399	3.088623	0.000000	
4.000000	41.295576	3.125717	0.000000	
4.050000	41.278576	3.162739	0.000000	
4.100000	41.261400	3.199687	0.000000	
4.150000	41.244050	3.236561	0.000000	
4.200000	41.226526	3.273360	0.000000	
4.250000	41.208830	3.310083	0.000000	
4.300000	41.190963	3.346731	0.000000	
4.350000	41.172927	3.383301	0.000000	
4.400000	41.154722	3.419793	0.000000	
4.450000	41.136351	3.456207	0.000000	
4.500000	41.117814	3.492542	0.000000	
4.550000	41.099113	3.528798	0.000000	
4.600000	41.080249	3.564973	0.000000	
4.650000	41.061224	3.601066	0.000000	
4.700000	41.042038	3.637078	0.000000	
4.750000	41.022694	3.673008	0.000000	
4.800000	41.003192	3.708855	0.000000	
4.850000	40.983535	3.744618	0.000000	
4.900000	40.963723	3.780297	0.000000	
4.950000	40.943758	3.815891	0.000000	
5.000000	40.923641	3.851399	0.000000	
5.050000	40.903375	3.886821	0.000000	
5.100000	40.882959	3.922157	0.000000	
5.150000	40.862397	3.957405	0.000000	
5.200000	40.841688	3.992566	0.000000	
5.250000	40.820836	4.027638	0.000000	
5.300000	40.799840	4.062621	0.000000	
5.350000	40.778703	4.097514	0.000000	
5.400000	40.757427	4.132317	0.000000	
5.450000	40.736013	4.167030	0.000000	
5.500000	40.714461	4.201651	0.000000	
5.550000	40.692775	4.236181	0.000000	
5.600000	40.670955	4.270618	0.000000	
5.650000	40.649003	4.304963	0.000000	
5.700000	40.626920	4.339214	0.000000	
5.750000	40.604709	4.373372	0.000000	
5.800000	40.582371	4.407435	0.000000	
