0.000000	30.000000	50.000000	0.000000	
0.100000	29.998674	50.142266	0.000000	
0.200000	29.994695	50.284504	0.000000	
0.300000	29.988066	50.426687	0.000000	
0.400000	29.978788	50.568785	0.000000	
0.500000	29.966867	50.710771	0.000000	
0.600000	29.952308	50.852616	0.000000	
0.700000	29.935115	50.994294	0.000000	
0.800000	29.915297	51.135777	0.000000	
0.900000	29.892862	51.277036	0.000000	
1.000000	29.867820	51.418044	0.000000	
1.100000	29.840180	51.558773	0.000000	
1.200000	29.809955	51.699197	0.000000	
1.300000	29.777157	51.839287	0.000000	
1.400000	29.741801	51.979018	0.000000	
1.500000	29.703901	52.118362	0.000000	
1.600000	29.663473	52.257292	0.000000	
1.700000	29.620534	52.395781	0.000000	
1.800000	29.575103	52.533804	0.000000	
1.900000	29.527197	52.671335	0.000000	
2.000000	29.476839	52.808346	0.000000	
2.100000	29.424048	52.944814	0.000000	
2.200000	29.368848	53.080712	0.000000	
2.300000	29.311261	53.216015	0.000000	
2.400000	29.251311	53.350698	0.000000	
2.500000	29.189024	53.484737	0.000000	
2.600000	29.124426	53.618108	0.000000	
2.700000	29.057544	53.750786	0.000000	
2.800000	28.988407	53.882748	0.000000	
2.900000	28.917042	54.013970	0.000000	
3.000000	28.843481	54.144429	0.000000	
3.100000	28.767753	54.274103	0.000000	
3.200000	28.689892	54.402970	0.000000	
3.300000	28.609928	54.531006	0.000000	
3.400000	28.527897	54.658192	0.000000	
3.500000	28.443831	54.784506	0.000000	
3.600000	28.357767	54.909926	0.000000	
3.700000	28.269741	55.034433	0.000000	
3.800000	28.179788	55.158006	0.000000	
3.900000	28.087947	55.280627	0.000000	
4.000000	27.994256	55.402275	0.000000	
4.100000	27.898754	55.522933	0.000000	
4.200000	27.801480	55.642581	0.000000	
4.300000	27.702476	55.761203	0.000000	
4.400000	27.601782	55.878781	0.000000	
4.500000	27.499440	55.995298	0.000000	
4.600000	27.395493	56.110738	0.000000	
4.700000	27.289984	56.225085	0.000000	
4.800000	27.182956	56.338324	0.000000	
4.900000	27.074454	56.450439	0.000000	
5.000000	26.964522	56.561417	0.000000	
5.100000	26.853207	56.671244	0.000000	
5.200000	26.740553	56.779906	0.000000	
5.300000	26.626608	56.887391	0.000000	
5.400000	26.511418	56.993686	0.000000	
5.500000	26.395031	57.098779	0.000000	
5.600000	26.277494	57.202661	0.000000	
5.700000	26.158856	57.305319	0.000000	
5.800000	26.039165	57.406744	0.000000	
5.900000	25.918470	57.506926	0.000000	
6.000000	25.796821	57.605857	0.000000	
6.100000	25.674268	57.703528	0.000000	
6.200000	25.550859	57.799931	0.000000	
6.300000	25.426646	57.895059	0.000000	
6.400000	25.301678	57.988906	0.000000	
6.500000	25.176007	58.081465	0.000000	
6.600000	25.049683	58.172731	0.000000	
6.700000	24.922758	58.262698	0.000000	
6.800000	24.795282	58.351364	0.000000	
6.900000	24.667308	58.438723	0.000000	
7.000000	24.538886	58.524773	0.000000	
7.100000	24.410067	58.609510	0.000000	
7.200000	24.280905	58.692934	0.000000	
7.300000	24.151449	58.775043	0.000000	
7.400000	24.021753	58.855836	0.000000	
7.500000	23.891866	58.935312	0.000000	
7.600000	23.761842	59.013473	0.000000	
7.700000	23.631732	59.090318	0.000000	
7.800000	23.501586	59.165851	0.000000	
7.900000	23.371457	59.240072	0.000000	
8.000000	23.241395	59.312984	0.000000	
8.100000	23.111452	59.384592	0.000000	
8.200000	22.981678	59.454898	0.000000	
8.300000	22.852124	59.523907	0.000000	
8.400000	22.722841	59.591624	0.000000	
8.500000	22.593877	59.658055	0.000000	
8.600000	22.465285	59.723207	0.000000	
8.700000	22.337112	59.787085	0.000000	
8.800000	22.209409	59.849697	0.000000	
8.900000	22.082223	59.911051	0.000000	
9.000000	21.955604	59.971155	0.000000	
9.100000	21.829600	60.030019	0.000000	
9.200000	21.704258	60.087652	0.000000	
9.300000	21.579625	60.144063	0.000000	
9.400000	21.455750	60.199265	0.000000	
9.500000	21.332676	60.253267	0.000000	
9.600000	21.210452	60.306082	0.000000	
9.700000	21.089121	60.357721	0.000000	
9.800000	20.968729	60.408197	0.000000	
9.900000	20.849319	60.457524	0.000000	
10.000000	20.730936	60.505715	0.000000	
10.100000	20.613622	60.552785	0.000000	
10.200000	20.497420	60.598747	0.000000	
10.300000	20.382370	60.643618	0.000000	
10.400000	20.268515	60.687413	0.000000	
10.500000	20.155895	60.730148	0.000000	
10.600000	20.044548	60.771839	0.000000	
10.700000	19.934515	60.812504	0.000000	
10.800000	19.825833	60.852160	0.000000	
10.900000	19.718540	60.890824	0.000000	
11.000000	19.612671	60.928516	0.000000	
11.100000	19.508264	60.965254	0.000000	
11.200000	19.405352	61.001056	0.000000	
11.300000	19.303970	61.035943	0.000000	
11.400000	19.204152	61.069934	0.000000	
11.500000	19.105930	61.103050	0.000000	
11.600000	19.009334	61.135310	0.000000	
11.700000	18.914397	61.166737	0.000000	
11.800000	18.821148	61.197352	0.000000	
11.900000	18.729615	61.227175	0.000000	
12.000000	18.639827	61.256229	0.000000	
12.100000	18.551810	61.284537	0.000000	
12.200000	18.465590	61.312121	0.000000	
12.300000	18.381193	61.339003	0.000000	
12.400000	18.298643	61.365207	0.000000	
12.500000	18.217962	61.390757	0.000000	
12.600000	18.139172	61.415675	0.000000	
12.700000	18.062296	61.439987	0.000000	
12.800000	17.987352	61.463715	0.000000	
12.900000	17.914359	61.486885	0.000000	
13.000000	17.843336	61.509520	0.000000	
13.100000	17.774299	61.531646	0.000000	
13.200000	17.707265	61.553288	0.000000	
13.300000	17.642247	61.574471	0.000000	
13.400000	17.579260	61.595220	0.000000	
13.500000	17.518317	61.615560	0.000000	
13.600000	17.459428	61.635517	0.000000	
13.700000	17.402604	61.655117	0.000000	
13.800000	17.347854	61.674385	0.000000	
13.900000	17.295187	61.693348	0.000000	
14.000000	17.244610	61.712031	0.000000	
14.100000	17.196128	61.730461	0.000000	
14.200000	17.149747	61.748662	0.000000	
14.300000	17.105471	61.766663	0.000000	
14.400000	17.063302	61.784488	0.000000	
14.500000	17.023241	61.802165	0.000000	
14.600000	16.985290	61.819718	0.000000	
14.700000	16.949447	61.837175	0.000000	
14.800000	16.915710	61.854562	0.000000	
14.900000	16.884077	61.871904	0.000000	
15.000000	16.854545	61.889229	0.000000	
15.100000	16.827106	61.906561	0.000000	
15.200000	16.801756	61.923927	0.000000	
15.300000	16.778488	61.941353	0.000000	
15.400000	16.757291	61.958865	0.000000	
15.500000	16.738158	61.976487	0.000000	
15.600000	16.721078	61.994247	0.000000	
15.700000	16.706038	62.012170	0.000000	
15.800000	16.693027	62.030280	0.000000	
15.900000	16.682029	62.048602	0.000000	
16.000000	16.673031	62.067163	0.000000	
16.100000	16.666016	62.085986	0.000000	
16.200000	16.660968	62.105097	0.000000	
16.300000	16.657867	62.124519	0.000000	
16.400000	16.656696	62.144277	0.000000	
16.500000	16.657433	62.164395	0.000000	
16.600000	16.660059	62.184896	0.000000	
16.700000	16.664550	62.205804	0.000000	
16.800000	16.670883	62.227143	0.000000	
16.900000	16.679035	62.248934	0.000000	
17.000000	16.688980	62.271202	0.000000	
17.100000	16.700692	62.293967	0.000000	
17.200000	16.714145	62.317252	0.000000	
17.300000	16.729310	62.341080	0.000000	
17.400000	16.746158	62.365470	0.000000	
17.500000	16.764659	62.390445	0.000000	
17.600000	16.784784	62.416025	0.000000	
17.700000	16.806500	62.442230	0.000000	
17.800000	16.829775	62.469081	0.000000	
17.900000	16.854576	62.496596	0.000000	
18.000000	16.880868	62.524795	0.000000	
18.100000	16.908617	62.553698	0.000000	
18.200000	16.937787	62.583321	0.000000	
18.300000	16.968342	62.613684	0.000000	
18.400000	17.000244	62.644803	0.000000	
18.500000	17.033455	62.676696	0.000000	
18.600000	17.067937	62.709380	0.000000	
