0.000000	69.212771	-50.000000	0.000000	
0.100000	69.209937	-50.105294	0.000000	
0.200000	69.201434	-50.210561	0.000000	
0.300000	69.187263	-50.315776	0.000000	
0.400000	69.167427	-50.420914	0.000000	
0.500000	69.141928	-50.525946	0.000000	
0.600000	69.110769	-50.630849	0.000000	
0.700000	69.073954	-50.735595	0.000000	
0.800000	69.031487	-50.840159	0.000000	
0.900000	68.983374	-50.944514	0.000000	
1.000000	68.929621	-51.048635	0.000000	
1.100000	68.870235	-51.152496	0.000000	
1.200000	68.805222	-51.256071	0.000000	
1.300000	68.734592	-51.359334	0.000000	
1.400000	68.658352	-51.462259	0.000000	
1.500000	68.576513	-51.564821	0.000000	
1.600000	68.489084	-51.666993	0.000000	
1.700000	68.396077	-51.768751	0.000000	
1.800000	68.297503	-51.870068	0.000000	
1.900000	68.193374	-51.970919	0.000000	
2.000000	68.083704	-52.071279	0.000000	
2.100000	67.968506	-52.171122	0.000000	
2.200000	67.847794	-52.270423	0.000000	
2.300000	67.721584	-52.369157	0.000000	
2.400000	67.589891	-52.467297	0.000000	
2.500000	67.452732	-52.564821	0.000000	
2.600000	67.310124	-52.661701	0.000000	
2.700000	67.162084	-52.757915	0.000000	
2.800000	67.008631	-52.853435	0.000000	
2.900000	66.849785	-52.948239	0.000000	
3.000000	66.685565	-53.042301	0.000000	
3.100000	66.515991	-53.135597	0.000000	
3.200000	66.341085	-53.228102	0.000000	
3.300000	66.160868	-53.319792	0.000000	
3.400000	65.975363	-53.410643	0.000000	
3.500000	65.784593	-53.500631	0.000000	
3.600000	65.588582	-53.589732	0.000000	
3.700000	65.387354	-53.677922	0.000000	
3.800000	65.180935	-53.765177	0.000000	
3.900000	64.969350	-53.851474	0.000000	
4.000000	64.752625	-53.936789	0.000000	
4.100000	64.530787	-54.021100	0.000000	
4.200000	64.303864	-54.104382	0.000000	
4.300000	64.071885	-54.186613	0.000000	
4.400000	63.834878	-54.267770	0.000000	
4.500000	63.592872	-54.347831	0.000000	
4.600000	63.345899	-54.426772	0.000000	
4.700000	63.093988	-54.504572	0.000000	
4.800000	62.837170	-54.581207	0.000000	
4.900000	62.575479	-54.656657	0.000000	
5.000000	62.308946	-54.730899	0.000000	
5.100000	62.037604	-54.803911	0.000000	
5.200000	61.761488	-54.875672	0.000000	
5.300000	61.480631	-54.946160	0.000000	
5.400000	61.195069	-55.015354	0.000000	
5.500000	60.904837	-55.083234	0.000000	
5.600000	60.609971	-55.149777	0.000000	
5.700000	60.310508	-55.214965	0.000000	
5.800000	60.006485	-55.278775	0.000000	
5.900000	59.697939	-55.341188	0.000000	
6.000000	59.384909	-55.402184	0.000000	
6.100000	59.067435	-55.461742	0.000000	
6.200000	58.745554	-55.519844	0.000000	
6.300000	58.419308	-55.576469	0.000000	
6.400000	58.088737	-55.631599	0.000000	
6.500000	57.753881	-55.685214	0.000000	
6.600000	57.414783	-55.737295	0.000000	
6.700000	57.071484	-55.787824	0.000000	
6.800000	56.724027	-55.836782	0.000000	
6.900000	56.372455	-55.884152	0.000000	
7.000000	56.016811	-55.929914	0.000000	
7.100000	55.657140	-55.974052	0.000000	
7.200000	55.293486	-56.016548	0.000000	
7.300000	54.925895	-56.057384	0.000000	
7.400000	54.554411	-56.096544	0.000000	
7.500000	54.179080	-56.134010	0.000000	
